"Plot Title: 11"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1503,10/11/12 04:41:15  PM,21.760,731.9,,
1504,10/11/12 05:11:15  PM,21.760,635.1,,
1505,10/11/12 05:41:15  PM,21.760,742.7,,
1506,10/11/12 06:11:15  PM,21.760,742.7,,
1507,10/11/12 06:41:15  PM,21.760,656.6,,
1508,10/11/12 07:11:15  PM,21.760,667.4,,
1509,10/11/12 07:41:15  PM,21.760,667.4,,
1510,10/11/12 08:11:15  PM,21.760,699.7,,
1511,10/11/12 08:41:15  PM,21.760,721.2,,
1512,10/11/12 09:11:15  PM,21.760,764.2,,
1513,10/11/12 09:41:15  PM,21.760,721.2,,
1514,10/11/12 10:11:15  PM,21.760,742.7,,
1515,10/11/12 10:41:15  PM,21.760,796.5,,
1516,10/11/12 11:11:15  PM,21.760,818.1,,
1517,10/11/12 11:41:15  PM,21.760,796.5,,
1518,10/12/12 12:11:15  AM,21.760,731.9,,
1519,10/12/12 12:41:15  AM,21.760,699.7,,
1520,10/12/12 01:11:15  AM,21.760,688.9,,
1521,10/12/12 01:41:15  AM,21.760,775.0,,
1522,10/12/12 02:11:15  AM,21.664,742.7,,
1523,10/12/12 02:41:15  AM,21.664,656.6,,
1524,10/12/12 03:11:15  AM,21.664,688.9,,
1525,10/12/12 03:41:15  AM,21.664,731.9,,
1526,10/12/12 04:11:15  AM,21.664,753.5,,
1527,10/12/12 04:41:15  AM,21.664,753.5,,
1528,10/12/12 05:11:15  AM,21.664,699.7,,
1529,10/12/12 05:41:15  AM,21.664,699.7,,
1530,10/12/12 06:11:15  AM,21.664,742.7,,
1531,10/12/12 06:41:15  AM,21.664,678.1,,
1532,10/12/12 07:11:15  AM,21.569,731.9,,
1533,10/12/12 07:41:15  AM,21.569,667.4,,
1534,10/12/12 08:11:15  AM,21.569,699.7,,
1535,10/12/12 08:41:15  AM,21.569,678.1,,
1536,10/12/12 09:11:15  AM,21.473,624.3,,
1537,10/12/12 09:41:15  AM,21.473,688.9,,
1538,10/12/12 10:11:15  AM,21.473,699.7,,
1539,10/12/12 10:41:15  AM,21.378,775.0,,
1540,10/12/12 11:11:15  AM,21.378,688.9,,
1541,10/12/12 11:41:15  AM,21.378,688.9,,
1542,10/12/12 12:11:15  PM,21.378,710.4,,
1543,10/12/12 12:41:15  PM,21.282,645.8,,
1544,10/12/12 01:11:15  PM,21.282,624.3,,
1545,10/12/12 01:41:15  PM,21.282,613.5,,
1546,10/12/12 02:11:15  PM,21.282,667.4,,
1547,10/12/12 02:41:15  PM,21.187,688.9,,
1548,10/12/12 03:11:15  PM,21.187,635.1,,
1549,10/12/12 03:41:15  PM,21.187,688.9,,
1550,10/12/12 04:11:15  PM,21.091,699.7,,
1551,10/12/12 04:41:15  PM,21.091,678.1,,
1552,10/12/12 05:11:15  PM,21.091,688.9,,
1553,10/12/12 05:41:15  PM,20.996,602.8,,
1554,10/12/12 06:11:15  PM,20.996,602.8,,
1555,10/12/12 06:41:15  PM,20.996,602.8,,
1556,10/12/12 07:11:15  PM,20.996,678.1,,
1557,10/12/12 07:41:15  PM,20.996,635.1,,
1558,10/12/12 08:11:15  PM,20.901,667.4,,
1559,10/12/12 08:41:15  PM,20.901,678.1,,
1560,10/12/12 09:11:15  PM,20.901,678.1,,
1561,10/12/12 09:41:15  PM,20.901,635.1,,
1562,10/12/12 10:11:15  PM,20.901,645.8,,
1563,10/12/12 10:41:15  PM,20.805,592.0,,
1564,10/12/12 11:11:15  PM,20.805,559.7,,
1565,10/12/12 11:41:15  PM,20.805,570.5,,
1566,10/13/12 12:11:15  AM,20.710,613.5,,
1567,10/13/12 12:41:15  AM,20.710,624.3,,
1568,10/13/12 01:11:15  AM,20.710,570.5,,
1569,10/13/12 01:41:15  AM,20.615,602.8,,
1570,10/13/12 02:11:15  AM,20.615,570.5,,
1571,10/13/12 02:41:15  AM,20.615,613.5,,
1572,10/13/12 03:11:15  AM,20.519,624.3,,
1573,10/13/12 03:41:15  AM,20.519,602.8,,
1574,10/13/12 04:11:15  AM,20.519,538.2,,
1575,10/13/12 04:41:15  AM,20.424,602.8,,
1576,10/13/12 05:11:15  AM,20.424,559.7,,
1577,10/13/12 05:41:15  AM,20.329,559.7,,
1578,10/13/12 06:11:15  AM,20.329,538.2,,
1579,10/13/12 06:41:15  AM,20.234,592.0,,
1580,10/13/12 07:11:15  AM,20.234,538.2,,
1581,10/13/12 07:41:15  AM,20.234,516.7,,
1582,10/13/12 08:11:15  AM,20.138,581.3,,
1583,10/13/12 08:41:15  AM,20.138,581.3,,
1584,10/13/12 09:11:15  AM,20.043,602.8,,
1585,10/13/12 09:41:15  AM,20.043,602.8,,
1586,10/13/12 10:11:15  AM,20.043,581.3,,
1587,10/13/12 10:41:15  AM,19.948,656.6,,
1588,10/13/12 11:11:15  AM,19.948,592.0,,
1589,10/13/12 11:41:15  AM,19.948,1001.0,,
1590,10/13/12 12:11:15  PM,19.948,785.8,,
1591,10/13/12 12:41:15  PM,19.948,592.0,,
1592,10/13/12 01:11:15  PM,19.948,592.0,,
1593,10/13/12 01:41:15  PM,19.948,613.5,,
1594,10/13/12 02:11:15  PM,19.948,602.8,,
1595,10/13/12 02:41:15  PM,19.948,527.4,,
1596,10/13/12 03:11:15  PM,19.948,549.0,,
1597,10/13/12 03:41:15  PM,19.948,538.2,,
1598,10/13/12 04:11:15  PM,19.948,602.8,,
1599,10/13/12 04:41:15  PM,19.948,570.5,,
1600,10/13/12 05:11:15  PM,19.948,581.3,,
1601,10/13/12 05:41:15  PM,19.948,602.8,,
1602,10/13/12 06:11:15  PM,19.948,570.5,,
1603,10/13/12 06:41:15  PM,20.043,538.2,,
1604,10/13/12 07:11:15  PM,20.043,505.9,,
1605,10/13/12 07:41:15  PM,20.043,559.7,,
1606,10/13/12 08:11:15  PM,20.043,538.2,,
1607,10/13/12 08:41:15  PM,20.043,570.5,,
1608,10/13/12 09:11:15  PM,20.043,527.4,,
1609,10/13/12 09:41:15  PM,20.043,495.1,,
1610,10/13/12 10:11:15  PM,20.043,570.5,,
1611,10/13/12 10:41:15  PM,20.138,527.4,,
1612,10/13/12 11:11:15  PM,20.138,538.2,,
1613,10/13/12 11:41:15  PM,20.138,505.9,,
1614,10/14/12 12:11:15  AM,20.138,516.7,,
1615,10/14/12 12:41:15  AM,20.138,549.0,,
1616,10/14/12 01:11:15  AM,20.138,559.7,,
1617,10/14/12 01:41:15  AM,20.138,581.3,,
1618,10/14/12 02:11:15  AM,20.138,505.9,,
1619,10/14/12 02:41:15  AM,20.138,505.9,,
1620,10/14/12 03:11:15  AM,20.138,527.4,,
1621,10/14/12 03:41:15  AM,20.138,538.2,,
1622,10/14/12 04:11:15  AM,20.138,592.0,,
1623,10/14/12 04:41:15  AM,20.138,602.8,,
1624,10/14/12 05:11:15  AM,20.138,570.5,,
1625,10/14/12 05:41:15  AM,20.138,581.3,,
1626,10/14/12 06:11:15  AM,20.138,559.7,,
1627,10/14/12 06:41:15  AM,20.138,559.7,,
1628,10/14/12 07:11:15  AM,20.138,495.1,,
1629,10/14/12 07:41:15  AM,20.138,581.3,,
1630,10/14/12 08:11:15  AM,20.138,602.8,,
1631,10/14/12 08:41:15  AM,20.138,602.8,,
1632,10/14/12 09:11:15  AM,20.138,581.3,,
1633,10/14/12 09:41:15  AM,20.138,570.5,,
1634,10/14/12 10:11:15  AM,20.138,559.7,,
1635,10/14/12 10:41:15  AM,20.138,538.2,,
1636,10/14/12 11:11:15  AM,20.138,549.0,,
1637,10/14/12 11:41:15  AM,20.138,473.6,,
1638,10/14/12 12:11:15  PM,20.138,462.9,,
1639,10/14/12 12:41:15  PM,20.138,527.4,,
1640,10/14/12 01:11:15  PM,20.234,495.1,,
1641,10/14/12 01:41:15  PM,20.234,538.2,,
1642,10/14/12 02:11:15  PM,20.234,505.9,,
1643,10/14/12 02:41:15  PM,20.234,516.7,,
1644,10/14/12 03:11:15  PM,20.234,505.9,,
1645,10/14/12 03:41:15  PM,20.329,495.1,,
1646,10/14/12 04:11:15  PM,20.329,505.9,,
1647,10/14/12 04:41:15  PM,20.329,505.9,,
1648,10/14/12 05:11:15  PM,20.329,484.4,,
1649,10/14/12 05:41:15  PM,20.329,516.7,,
1650,10/14/12 06:11:15  PM,20.424,452.1,,
1651,10/14/12 06:41:15  PM,20.424,495.1,,
1652,10/14/12 07:11:15  PM,20.424,473.6,,
1653,10/14/12 07:41:15  PM,20.424,419.8,,
1654,10/14/12 08:11:15  PM,20.424,398.3,,
1655,10/14/12 08:41:15  PM,20.519,419.8,,
1656,10/14/12 09:11:15  PM,20.519,452.1,,
1657,10/14/12 09:41:15  PM,20.519,462.9,,
1658,10/14/12 10:11:15  PM,20.519,441.3,,
1659,10/14/12 10:41:15  PM,20.519,484.4,,
1660,10/14/12 11:11:15  PM,20.615,462.9,,
1661,10/14/12 11:41:15  PM,20.615,452.1,,
1662,10/15/12 12:11:15  AM,20.615,430.6,,
1663,10/15/12 12:41:15  AM,20.710,398.3,,
1664,10/15/12 01:11:15  AM,20.710,462.9,,
1665,10/15/12 01:41:15  AM,20.710,441.3,,
1666,10/15/12 02:11:15  AM,20.710,419.8,,
1667,10/15/12 02:41:15  AM,20.805,462.9,,
1668,10/15/12 03:11:15  AM,20.805,441.3,,
1669,10/15/12 03:41:15  AM,20.805,441.3,,
1670,10/15/12 04:11:15  AM,20.901,452.1,,
1671,10/15/12 04:41:15  AM,20.901,452.1,,
1672,10/15/12 05:11:15  AM,20.901,452.1,,
1673,10/15/12 05:41:15  AM,20.996,430.6,,
1674,10/15/12 06:11:15  AM,20.996,419.8,,
1675,10/15/12 06:41:15  AM,20.996,430.6,,
1676,10/15/12 07:11:15  AM,21.091,441.3,,
1677,10/15/12 07:41:15  AM,21.091,473.6,,
1678,10/15/12 08:11:15  AM,21.091,462.9,,
1679,10/15/12 08:41:15  AM,21.187,473.6,,
1680,10/15/12 09:11:15  AM,21.187,441.3,,
1681,10/15/12 09:41:15  AM,21.282,473.6,,
1682,10/15/12 10:11:15  AM,21.282,484.4,,
1683,10/15/12 10:41:15  AM,21.282,462.9,,
1684,10/15/12 11:11:15  AM,21.282,452.1,,
1685,10/15/12 11:41:15  AM,21.378,409.0,,
1686,10/15/12 12:11:15  PM,21.378,430.6,,
1687,10/15/12 12:41:15  PM,21.473,398.3,,
1688,10/15/12 01:11:15  PM,21.473,452.1,,
1689,10/15/12 01:41:15  PM,21.473,452.1,,
1690,10/15/12 02:11:15  PM,21.569,430.6,,
1691,10/15/12 02:41:15  PM,21.569,441.3,,
1692,10/15/12 03:11:15  PM,21.664,441.3,,
1693,10/15/12 03:41:15  PM,21.664,409.0,,
1694,10/15/12 04:11:15  PM,21.760,398.3,,
1695,10/15/12 04:41:15  PM,21.760,441.3,,
1696,10/15/12 05:11:15  PM,21.760,430.6,,
1697,10/15/12 05:41:15  PM,21.855,409.0,,
1698,10/15/12 06:11:15  PM,21.855,409.0,,
1699,10/15/12 06:41:15  PM,21.855,409.0,,
1700,10/15/12 07:11:15  PM,21.951,398.3,,
1701,10/15/12 07:41:15  PM,21.951,366.0,,
1702,10/15/12 08:11:15  PM,22.046,387.5,,
1703,10/15/12 08:41:15  PM,22.046,376.7,,
1704,10/15/12 09:11:15  PM,22.046,441.3,,
1705,10/15/12 09:41:15  PM,22.142,387.5,,
1706,10/15/12 10:11:15  PM,22.142,452.1,,
1707,10/15/12 10:41:15  PM,22.142,430.6,,
1708,10/15/12 11:11:15  PM,22.142,398.3,,
1709,10/15/12 11:41:15  PM,22.142,419.8,,
1710,10/16/12 12:11:15  AM,22.238,441.3,,
1711,10/16/12 12:41:15  AM,22.238,441.3,,
1712,10/16/12 01:11:15  AM,22.238,452.1,,
1713,10/16/12 01:41:15  AM,22.238,409.0,,
1714,10/16/12 02:11:15  AM,22.238,398.3,,
1715,10/16/12 02:41:15  AM,22.238,387.5,,
1716,10/16/12 03:11:15  AM,22.238,419.8,,
1717,10/16/12 03:41:15  AM,22.333,430.6,,
1718,10/16/12 04:11:15  AM,22.333,409.0,,
1719,10/16/12 04:41:15  AM,22.333,419.8,,
1720,10/16/12 05:11:15  AM,22.333,398.3,,
1721,10/16/12 05:41:15  AM,22.333,398.3,,
1722,10/16/12 06:11:15  AM,22.333,441.3,,
1723,10/16/12 06:41:15  AM,22.238,452.1,,
1724,10/16/12 07:11:15  AM,22.238,452.1,,
1725,10/16/12 07:41:15  AM,22.238,441.3,,
1726,10/16/12 08:11:15  AM,22.238,409.0,,
1727,10/16/12 08:41:15  AM,22.238,409.0,,
1728,10/16/12 09:11:15  AM,22.238,430.6,,
1729,10/16/12 09:41:15  AM,22.142,366.0,,
1730,10/16/12 10:11:15  AM,22.142,376.7,,
1731,10/16/12 10:41:15  AM,22.142,387.5,,
1732,10/16/12 11:11:15  AM,22.142,366.0,,
1733,10/16/12 11:41:15  AM,22.046,409.0,,
1734,10/16/12 12:11:15  PM,22.046,419.8,,
1735,10/16/12 12:41:15  PM,22.046,409.0,,
1736,10/16/12 01:11:15  PM,22.046,430.6,,
1737,10/16/12 01:41:15  PM,22.046,409.0,,
1738,10/16/12 02:11:15  PM,22.046,376.7,,
1739,10/16/12 02:41:15  PM,21.855,430.6,,
1740,10/16/12 03:11:15  PM,21.855,430.6,,
1741,10/16/12 03:41:15  PM,21.855,452.1,,
1742,10/16/12 04:11:15  PM,21.855,452.1,,
1743,10/16/12 04:41:15  PM,21.855,430.6,,
1744,10/16/12 05:11:15  PM,21.855,387.5,,
1745,10/16/12 05:41:15  PM,21.855,366.0,,
1746,10/16/12 06:11:15  PM,21.855,376.7,,
1747,10/16/12 06:41:15  PM,21.855,419.8,,
1748,10/16/12 07:11:15  PM,21.855,398.3,,
1749,10/16/12 07:41:15  PM,21.855,430.6,,
1750,10/16/12 08:11:15  PM,21.855,409.0,,
1751,10/16/12 08:41:15  PM,21.951,441.3,,
1752,10/16/12 09:11:15  PM,21.951,441.3,,
1753,10/16/12 09:41:15  PM,21.951,376.7,,
1754,10/16/12 10:11:15  PM,21.951,376.7,,
1755,10/16/12 10:41:15  PM,21.951,398.3,,
1756,10/16/12 11:11:15  PM,21.951,441.3,,
1757,10/16/12 11:41:15  PM,21.855,376.7,,
1758,10/17/12 12:11:15  AM,21.855,366.0,,
1759,10/17/12 12:41:15  AM,21.855,409.0,,
1760,10/17/12 01:11:15  AM,21.855,376.7,,
1761,10/17/12 01:41:15  AM,21.855,387.5,,
1762,10/17/12 02:11:15  AM,21.855,366.0,,
1763,10/17/12 02:41:15  AM,21.855,398.3,,
1764,10/17/12 03:11:15  AM,21.760,355.2,,
1765,10/17/12 03:41:15  AM,21.760,387.5,,
1766,10/17/12 04:11:15  AM,21.760,387.5,,
1767,10/17/12 04:41:15  AM,21.760,344.4,,
1768,10/17/12 05:11:15  AM,21.760,387.5,,
1769,10/17/12 05:41:15  AM,21.760,366.0,,
1770,10/17/12 06:11:15  AM,21.664,355.2,,
1771,10/17/12 06:41:15  AM,21.664,333.7,,
1772,10/17/12 07:11:15  AM,21.664,376.7,,
1773,10/17/12 07:41:15  AM,21.664,312.2,,
1774,10/17/12 08:11:15  AM,21.569,366.0,,
1775,10/17/12 08:41:15  AM,21.569,301.4,,
1776,10/17/12 09:11:15  AM,21.569,355.2,,
1777,10/17/12 09:41:15  AM,21.569,355.2,,
1778,10/17/12 10:11:15  AM,21.473,355.2,,
1779,10/17/12 10:41:15  AM,21.282,387.5,,
1780,10/17/12 11:11:15  AM,21.187,376.7,,
1781,10/17/12 11:41:15  AM,21.187,462.9,,
1782,10/17/12 12:11:15  PM,21.091,452.1,,
1783,10/17/12 12:41:15  PM,20.996,387.5,,
1784,10/17/12 01:11:15  PM,20.996,355.2,,
1785,10/17/12 01:41:15  PM,20.996,344.4,,
1786,10/17/12 02:11:15  PM,20.996,355.2,,
1787,10/17/12 02:41:15  PM,20.996,312.2,,
1788,10/17/12 03:11:15  PM,21.091,322.9,,
1789,10/17/12 03:41:15  PM,21.091,312.2,,
1790,10/17/12 04:11:15  PM,21.091,333.7,,
1791,10/17/12 04:41:15  PM,21.091,344.4,,
1792,10/17/12 05:11:15  PM,21.091,301.4,,
1793,10/17/12 05:41:15  PM,21.187,344.4,,
1794,10/17/12 06:11:15  PM,21.187,322.9,,
1795,10/17/12 06:41:15  PM,21.282,290.6,,
1796,10/17/12 07:11:15  PM,21.282,312.2,,
1797,10/17/12 07:41:15  PM,21.282,290.6,,
1798,10/17/12 08:11:15  PM,21.282,301.4,,
1799,10/17/12 08:41:15  PM,21.282,322.9,,
1800,10/17/12 09:11:15  PM,21.378,290.6,,
1801,10/17/12 09:41:15  PM,21.378,290.6,,
1802,10/17/12 10:11:15  PM,21.378,312.2,,
1803,10/17/12 10:41:15  PM,21.378,279.9,,
1804,10/17/12 11:11:15  PM,21.473,322.9,,
1805,10/17/12 11:41:15  PM,21.473,269.1,,
1806,10/18/12 12:11:15  AM,21.473,301.4,,
1807,10/18/12 12:41:15  AM,21.569,301.4,,
1808,10/18/12 01:11:15  AM,21.569,301.4,,
1809,10/18/12 01:41:15  AM,21.569,301.4,,
1810,10/18/12 02:11:15  AM,21.664,279.9,,
1811,10/18/12 02:41:15  AM,21.664,290.6,,
1812,10/18/12 03:11:15  AM,21.664,247.6,,
1813,10/18/12 03:41:15  AM,21.664,279.9,,
1814,10/18/12 04:11:15  AM,21.664,236.8,,
1815,10/18/12 04:41:15  AM,21.664,258.3,,
1816,10/18/12 05:11:15  AM,21.760,226.0,,
1817,10/18/12 05:41:15  AM,21.760,269.1,,
1818,10/18/12 06:11:15  AM,21.760,226.0,,
1819,10/18/12 06:41:15  AM,21.760,215.3,,
1820,10/18/12 07:11:15  AM,21.760,226.0,,
1821,10/18/12 07:41:15  AM,21.760,215.3,,
1822,10/18/12 08:11:15  AM,21.855,215.3,,
1823,10/18/12 08:41:15  AM,21.855,258.3,,
1824,10/18/12 09:11:15  AM,21.855,247.6,,
1825,10/18/12 09:41:15  AM,21.855,215.3,,
1826,10/18/12 10:11:15  AM,21.855,236.8,,
1827,10/18/12 10:41:15  AM,21.855,258.3,,
1828,10/18/12 11:11:15  AM,21.855,258.3,,
1829,10/18/12 11:41:15  AM,21.855,344.4,,
1830,10/18/12 12:11:15  PM,21.855,344.4,,
1831,10/18/12 12:41:15  PM,21.951,236.8,,
1832,10/18/12 01:11:15  PM,21.951,236.8,,
1833,10/18/12 01:41:15  PM,21.951,215.3,,
1834,10/18/12 02:11:15  PM,21.951,226.0,,
1835,10/18/12 02:41:15  PM,22.046,204.5,,
1836,10/18/12 03:11:15  PM,22.046,215.3,,
1837,10/18/12 03:41:15  PM,22.046,226.0,,
1838,10/18/12 04:11:15  PM,22.142,204.5,,
1839,10/18/12 04:41:15  PM,22.142,215.3,,
1840,10/18/12 05:11:15  PM,22.142,183.0,,
1841,10/18/12 05:41:15  PM,22.238,215.3,,
1842,10/18/12 06:11:15  PM,22.238,193.8,,
1843,10/18/12 06:41:15  PM,22.333,193.8,,
1844,10/18/12 07:11:15  PM,22.333,183.0,,
1845,10/18/12 07:41:15  PM,22.333,204.5,,
1846,10/18/12 08:11:15  PM,22.429,183.0,,
1847,10/18/12 08:41:15  PM,22.429,204.5,,
1848,10/18/12 09:11:15  PM,22.429,204.5,,
1849,10/18/12 09:41:15  PM,22.525,183.0,,
1850,10/18/12 10:11:15  PM,22.525,193.8,,
1851,10/18/12 10:41:15  PM,22.525,193.8,,
1852,10/18/12 11:11:15  PM,22.525,204.5,,
1853,10/18/12 11:41:15  PM,22.525,204.5,,
1854,10/19/12 12:11:15  AM,22.525,204.5,,
1855,10/19/12 12:41:15  AM,22.621,193.8,,
1856,10/19/12 01:11:15  AM,22.525,172.2,,
1857,10/19/12 01:41:15  AM,22.621,204.5,,
1858,10/19/12 02:11:15  AM,22.621,193.8,,
1859,10/19/12 02:41:15  AM,22.621,183.0,,
1860,10/19/12 03:11:15  AM,22.621,193.8,,
1861,10/19/12 03:41:15  AM,22.621,172.2,,
1862,10/19/12 04:11:15  AM,22.621,204.5,,
1863,10/19/12 04:41:15  AM,22.621,183.0,,
1864,10/19/12 05:11:15  AM,22.621,172.2,,
1865,10/19/12 05:41:15  AM,22.621,215.3,,
1866,10/19/12 06:11:15  AM,22.621,204.5,,
1867,10/19/12 06:41:15  AM,22.525,193.8,,
1868,10/19/12 07:11:15  AM,22.621,204.5,,
1869,10/19/12 07:41:15  AM,22.525,193.8,,
1870,10/19/12 08:11:15  AM,22.525,193.8,,
1871,10/19/12 08:41:15  AM,22.525,193.8,,
1872,10/19/12 09:11:15  AM,22.525,193.8,,
1873,10/19/12 09:41:15  AM,22.525,204.5,,
1874,10/19/12 10:11:15  AM,22.525,204.5,,
1875,10/19/12 10:41:15  AM,22.525,204.5,,
1876,10/19/12 11:11:15  AM,22.621,204.5,,
1877,10/19/12 11:41:15  AM,22.621,172.2,,
1878,10/19/12 12:11:15  PM,22.525,172.2,,
1879,10/19/12 12:41:15  PM,22.525,183.0,,
1880,10/19/12 01:11:15  PM,22.525,172.2,,
1881,10/19/12 01:41:15  PM,22.429,193.8,,
1882,10/19/12 02:11:15  PM,22.429,193.8,,
1883,10/19/12 02:41:15  PM,22.429,215.3,,
1884,10/19/12 03:11:15  PM,22.429,204.5,,
1885,10/19/12 03:41:15  PM,22.429,193.8,,
1886,10/19/12 04:11:15  PM,22.333,193.8,,
1887,10/19/12 04:41:15  PM,22.333,183.0,,
1888,10/19/12 05:11:15  PM,22.333,193.8,,
1889,10/19/12 05:41:15  PM,22.333,193.8,,
1890,10/19/12 06:11:15  PM,22.333,193.8,,
1891,10/19/12 06:41:15  PM,22.333,193.8,,
1892,10/19/12 07:11:15  PM,22.333,193.8,,
1893,10/19/12 07:41:15  PM,22.238,161.5,,
1894,10/19/12 08:11:15  PM,22.238,172.2,,
1895,10/19/12 08:41:15  PM,22.238,183.0,,
1896,10/19/12 09:11:15  PM,22.238,183.0,,
1897,10/19/12 09:41:15  PM,22.142,183.0,,
1898,10/19/12 10:11:15  PM,22.142,172.2,,
1899,10/19/12 10:41:15  PM,22.142,150.7,,
1900,10/19/12 11:11:15  PM,22.046,150.7,,
1901,10/19/12 11:41:15  PM,22.046,161.5,,
1902,10/20/12 12:11:15  AM,22.046,172.2,,
1903,10/20/12 12:41:15  AM,22.046,172.2,,
1904,10/20/12 01:11:15  AM,22.046,193.8,,
1905,10/20/12 01:41:15  AM,22.046,215.3,,
1906,10/20/12 02:11:15  AM,22.046,172.2,,
1907,10/20/12 02:41:15  AM,22.046,193.8,,
1908,10/20/12 03:11:15  AM,22.046,150.7,,
1909,10/20/12 03:41:15  AM,22.046,129.2,,
1910,10/20/12 04:11:15  AM,22.046,150.7,,
1911,10/20/12 04:41:15  AM,22.046,150.7,,
1912,10/20/12 05:11:15  AM,22.046,139.9,,
1913,10/20/12 05:41:15  AM,22.142,139.9,,
1914,10/20/12 06:11:15  AM,22.142,118.4,,
1915,10/20/12 06:41:15  AM,22.142,118.4,,
1916,10/20/12 07:11:15  AM,22.142,107.6,,
1917,10/20/12 07:41:15  AM,22.142,118.4,,
1918,10/20/12 08:11:15  AM,22.142,107.6,,
1919,10/20/12 08:41:15  AM,22.142,118.4,,
1920,10/20/12 09:11:15  AM,22.142,107.6,,
1921,10/20/12 09:41:15  AM,22.142,107.6,,
1922,10/20/12 10:11:15  AM,22.142,129.2,,
1923,10/20/12 10:41:15  AM,22.142,150.7,,
1924,10/20/12 11:11:15  AM,22.142,139.9,,
1925,10/20/12 11:41:15  AM,22.142,139.9,,
1926,10/20/12 12:11:15  PM,22.142,129.2,,
1927,10/20/12 12:41:15  PM,22.142,150.7,,
1928,10/20/12 01:11:15  PM,22.238,150.7,,
1929,10/20/12 01:41:15  PM,22.238,129.2,,
1930,10/20/12 02:11:15  PM,22.238,150.7,,
1931,10/20/12 02:41:15  PM,22.238,139.9,,
1932,10/20/12 03:11:15  PM,22.333,129.2,,
1933,10/20/12 03:41:15  PM,22.333,150.7,,
1934,10/20/12 04:11:15  PM,22.333,139.9,,
1935,10/20/12 04:41:15  PM,22.333,139.9,,
1936,10/20/12 05:11:15  PM,22.333,129.2,,
1937,10/20/12 05:41:15  PM,22.333,129.2,,
1938,10/20/12 06:11:15  PM,22.333,118.4,,
1939,10/20/12 06:41:15  PM,22.333,118.4,,
1940,10/20/12 07:11:15  PM,22.333,118.4,,
1941,10/20/12 07:41:15  PM,22.429,107.6,,
1942,10/20/12 08:11:15  PM,22.429,118.4,,
1943,10/20/12 08:41:15  PM,22.333,107.6,,
1944,10/20/12 09:11:15  PM,22.429,129.2,,
1945,10/20/12 09:41:15  PM,22.333,107.6,,
1946,10/20/12 10:11:15  PM,22.333,118.4,,
1947,10/20/12 10:41:15  PM,22.333,129.2,,
1948,10/20/12 11:11:15  PM,22.333,107.6,,
1949,10/20/12 11:41:15  PM,22.333,107.6,,
1950,10/21/12 12:11:15  AM,22.333,118.4,,
1951,10/21/12 12:41:15  AM,22.238,107.6,,
1952,10/21/12 01:11:15  AM,22.238,118.4,,
1953,10/21/12 01:41:15  AM,22.238,107.6,,
1954,10/21/12 02:11:15  AM,22.238,118.4,,
1955,10/21/12 02:41:15  AM,22.238,107.6,,
1956,10/21/12 03:11:15  AM,22.142,107.6,,
1957,10/21/12 03:41:15  AM,22.142,107.6,,
1958,10/21/12 04:11:15  AM,22.142,86.1,,
1959,10/21/12 04:41:15  AM,22.142,86.1,,
1960,10/21/12 05:11:15  AM,22.142,86.1,,
1961,10/21/12 05:41:15  AM,22.046,86.1,,
1962,10/21/12 06:11:15  AM,22.046,96.9,,
1963,10/21/12 06:41:15  AM,22.046,107.6,,
1964,10/21/12 07:11:15  AM,21.951,86.1,,
1965,10/21/12 07:41:15  AM,21.951,86.1,,
1966,10/21/12 08:11:15  AM,21.951,86.1,,
1967,10/21/12 08:41:15  AM,21.855,96.9,,
1968,10/21/12 09:11:15  AM,21.855,96.9,,
1969,10/21/12 09:41:15  AM,21.855,86.1,,
1970,10/21/12 10:11:15  AM,21.855,96.9,,
1971,10/21/12 10:41:15  AM,21.855,96.9,,
1972,10/21/12 11:11:15  AM,21.760,96.9,,
1973,10/21/12 11:41:15  AM,21.760,118.4,,
1974,10/21/12 12:11:15  PM,21.760,139.9,,
1975,10/21/12 12:41:15  PM,21.664,150.7,,
1976,10/21/12 01:11:15  PM,21.664,161.5,,
1977,10/21/12 01:41:15  PM,21.664,150.7,,
1978,10/21/12 02:11:15  PM,21.664,150.7,,
1979,10/21/12 02:41:15  PM,21.664,139.9,,
1980,10/21/12 03:11:15  PM,21.569,172.2,,
1981,10/21/12 03:41:15  PM,21.569,150.7,,
1982,10/21/12 04:11:15  PM,21.569,193.8,,
1983,10/21/12 04:41:15  PM,21.569,215.3,,
1984,10/21/12 05:11:15  PM,21.473,226.0,,
1985,10/21/12 05:41:15  PM,21.473,204.5,,
1986,10/21/12 06:11:15  PM,21.473,150.7,,
1987,10/21/12 06:41:15  PM,21.473,193.8,,
1988,10/21/12 07:11:15  PM,21.378,193.8,,
1989,10/21/12 07:41:15  PM,21.378,139.9,,
1990,10/21/12 08:11:15  PM,21.378,139.9,,
1991,10/21/12 08:41:15  PM,21.378,150.7,,
1992,10/21/12 09:11:15  PM,21.282,118.4,,
1993,10/21/12 09:41:15  PM,21.282,107.6,,
1994,10/21/12 10:11:15  PM,21.282,96.9,,
1995,10/21/12 10:41:15  PM,21.282,107.6,,
1996,10/21/12 11:11:15  PM,21.187,107.6,,
1997,10/21/12 11:41:15  PM,21.187,96.9,,
1998,10/22/12 12:11:15  AM,21.187,75.3,,
1999,10/22/12 12:41:15  AM,21.091,86.1,,
